EE,BRENT,ETS1,ETS2,CAPEX,ReFuel,Electrolyzer_eff,Stack_life,CO2_capture_cost,OPEX_mult,WACC,Utilization,H2_compr_energy,BEP,IRR,VAN,err,LCOH_total
0.09010759534425633,86.645275368489,109.06655212407085,51.99628062165076,1073906.6886858202,1000.0,0.6890182061958859,65217.29873396183,90.05516105820237,1.070461105003138,0.09132181036646157,0.8288188808683989,1673.735681543786,,,-1649302.3801203326,1649302.3801203326,8.356581461379486
0.09557397659746159,81.19510673882552,101.2144271925954,54.70226629432522,1026838.6477967398,1000.0,0.6908413457660592,62267.280564284054,100.69999326714179,0.9134436130434325,0.09230125103361735,0.9145271768036463,1511.2413885549145,,,-1807799.5701918318,1807799.5701918318,8.353575467965936
0.10573205705357257,86.11958704270954,100.40589224256917,46.99575935544774,1126178.3515121709,1000.0,0.6888418207212191,65503.53615300985,107.78090894663879,0.9709831102386114,0.09083092352876586,0.8834418899292977,1733.9335084610839,,,-2005560.0801405231,2005560.0801405231,9.034243299715369
0.10931244692050308,81.82943985138037,102.28380325704045,47.02986887821671,1116509.851564539,1000.0,0.6954875604653662,54819.18262010569,93.84621442880254,0.9710898240354069,0.08934234444202852,0.9127684971314037,1607.063853644523,,,-2075083.3273326182,2075083.3273326182,9.029379423568942
0.09747708829498883,77.54387269258737,95.26283857627848,48.0539917306662,1092032.69266457,1000.0,0.6908580678563613,62240.29464594001,90.20009253361773,1.061631159293908,0.0917138466718814,0.7727704241773117,1558.5246343009792,,,-1626851.6334551526,1626851.6334551526,8.992908762221898
0.09491400843259679,78.90071591469531,94.83783362247252,46.926571008933166,1010223.5882861499,1000.0,0.691557740359612,61112.34082650141,90.27138152876712,0.9086323215372125,0.08374376364837921,0.8887181906639935,1653.372057519761,,,-1863951.8362083738,1863951.8362083738,8.261798793847762
0.10596452928843657,82.05960655926557,101.06754809578584,48.58346926981197,1027337.7107996644,1000.0,0.6944254606412792,56512.99041620754,96.61034548423068,1.0224307110355249,0.08975836858181122,0.8859319044080313,1740.9137105341154,,,-1922496.371772999,1922496.371772999,8.949559714719674
0.09470423448195463,88.46246204310408,99.29668424808744,47.39732648126069,1059956.3107650555,1000.0,0.6936203727289871,57800.37890836742,108.54234380273999,1.0599563277946553,0.09278663145704844,0.9085927468043082,1556.013675046941,,,-1883089.8846674024,1883089.8846674024,8.297826539182406
0.0958129205323591,81.6232538898557,103.4517511553408,52.082815194168795,943503.6151660973,1000.0,0.6949041722087032,55748.91335848586,102.81046604191837,0.9601500353180992,0.08194247849912342,0.7836153335029326,1561.7620075000632,,,-1668859.5926464808,1668859.5926464808,8.629954901658158
0.09058059344817095,81.53331455176708,93.03231568874925,50.466143801667954,1079266.0369394936,1000.0,0.6910044970237943,62004.04472144918,100.75323054168422,1.0478912378382514,0.09034406168799507,0.908149008659031,1632.9978431285515,,,-1860586.4164699363,1860586.4164699363,8.060767341513372
0.10190355215137073,91.46664883421221,109.76313616183428,49.28661952386017,1056204.3856538436,1000.0,0.6933375660428853,58253.3149636501,98.59460941330647,0.902756567221605,0.0777401280757604,0.8358347508978956,1594.374986324473,,,-1994219.788558789,1994219.788558789,8.721427396948402
0.1007377713380522,86.49886450945242,105.44181639966304,52.11598857840555,1102917.1199567572,1000.0,0.6917550777381922,60794.62244233524,97.93054867631523,1.0427950809196043,0.08868543606601292,0.846735600803825,1482.237922980165,,,-1864326.7424497958,1864326.7424497958,8.811378681679686
0.09957791051657747,77.37017631807981,102.46713317604386,50.54984823164077,1092281.1254665374,1000.0,0.6929819293266992,58823.41851038342,98.31098387979469,1.0073762408678977,0.08412247731402812,0.8850918230003704,1638.9323540752189,,,-1989299.6318326297,1989299.6318326297,8.52496415418589
0.09812993209478132,86.55990638840302,103.45868889143881,46.61683901999191,1100607.6955993527,1000.0,0.6905524124785993,62733.764189339636,97.54093602930423,0.9613551464967051,0.08458041329168842,0.9259979821624276,1660.85046629389,,,-2064644.1566606115,2064644.1566606115,8.350399465659072
0.09946280288675231,81.30966589862047,92.14160831029778,50.89482424117971,972414.4195936087,1000.0,0.689329494241432,64712.499512027716,90.4264116972798,1.020483554332667,0.08793376317156032,0.8510766982873433,1615.2070354985972,,,-1746242.3255758905,1746242.3255758905,8.74208715681612
0.0995544989557205,87.97300640233206,93.54575288445581,47.36960540246237,996155.5782909484,1000.0,0.6934715389624183,58038.70126411037,100.06508613837958,1.0569839563640977,0.09226151188172926,0.8214454673798305,1643.3141558733403,,,-1700881.7122133705,1700881.7122133705,8.87901363197032
0.0935715149542356,78.71019574093425,95.05701160762612,46.3587034621252,986008.1361635387,1000.0,0.6926094835131482,59421.09551395806,91.3225140846755,0.9611497458492412,0.08353433000027387,0.87239359302905,1574.3844697466875,,,-1810200.9417000636,1810200.9417000636,8.224776486801305
0.10644015873158297,81.15844274082644,103.98616529863618,45.687673301607276,1110096.7858407951,1000.0,0.692939750585123,58891.07197242218,104.43717943884539,0.9790742478444711,0.08453533245022804,0.8779833933050665,1640.6992327075243,,,-2078859.2011914281,2078859.2011914281,8.941704915511076
0.10578601861099278,81.39492226932029,104.89982205712549,45.29596274634169,1059296.9979003721,1000.0,0.6934882085147677,58012.00380025797,92.62788663282893,1.0900704482694077,0.09125552567293316,0.8887925876203764,1615.6325597738316,,,-1915616.7839736845,1915616.7839736845,8.965094624414542
0.10383564532173542,80.81713018423277,91.2330137260827,50.04286264583323,994172.3614533108,1000.0,0.6951446127039521,55365.54053271125,106.39821060346672,0.9335199193760163,0.07982846340679846,0.9211042862681954,1706.843384650323,,,-2149755.177290785,2149755.177290785,8.561148951845382
0.10368728320807759,78.90898647197018,94.53726393603552,54.86681806302275,971050.3469240795,1000.0,0.6938374403284767,57452.97938006576,100.02803785728835,1.0030728078442528,0.08772030705545683,0.9288733718134775,1486.4402095034766,,,-1961405.0885392618,1961405.0885392618,8.660429322933078
0.09887000278960824,86.9791460155458,98.53310899420109,53.099013822457344,1046681.1743512398,1000.0,0.6890588104730933,65151.42707683282,96.71901460772406,0.9924079765974364,0.09401939792869614,0.9315769997460634,1628.0625217443664,,,-1875671.287342676,1875671.287342676,8.533145001699156
0.09030886445442438,88.75636863750061,97.11554157000387,52.96301588801179,996244.5912202098,1000.0,0.6885649522968402,65953.13252954325,107.54681830587904,0.942731071174014,0.0913912484574409,0.8302748799737272,1570.8653128849612,,,-1632997.6799329696,1632997.6799329696,8.368927889204116
0.10503549376220961,79.09959416318046,97.32400824001786,51.538387352948455,1032371.6149279353,1000.0,0.6907863491135181,62356.04274853048,102.63034170510976,0.954636103096604,0.08170338035648393,0.9046776185008153,1570.0265753836175,,,-2083380.4075845599,2083380.4075845599,8.760667339609089
0.1010003469525914,76.89516637623021,99.95832852119787,49.66782851996895,1033902.8790110388,1000.0,0.6944584477865624,56460.30545979832,92.70162664655682,0.9294725336576092,0.08636328755437402,0.7650970104088849,1582.9089899390285,,,-1658501.654082367,1658501.654082367,9.0834240622816
0.10585210066732634,89.26493875063474,93.45971959288016,49.87672558389302,1098043.5450435043,1000.0,0.6900011148630137,63624.919639574124,99.30287352835519,0.919828132417114,0.08458773290934235,0.8344175103079183,1607.0869670942182,,,-1963316.1904879431,1963316.1904879431,9.10213464576067
0.09223265503522476,88.37259528181133,101.54969483567177,50.64578767408868,1095501.061132686,1000.0,0.6896918759381288,64125.41844427482,96.37126292538197,0.9991351809604613,0.08118974738126634,0.863488894905163,1493.8264303617036,,,-1926898.802461115,1926898.802461115,8.177841756719994
0.09747782069199362,87.97234177676175,92.94604825967753,50.34446550356729,1124534.041788905,1000.0,0.6889032177246475,65403.88478874154,99.31537919222451,1.0759837206115521,0.09251811232409365,0.9214050801393395,1685.0538852105904,,,-1965192.6445839393,1965192.6445839393,8.465985650245424
0.0964308966299313,76.01210752102158,105.83766082769945,48.86970813305786,991417.9410034665,1000.0,0.6900408378800564,63560.661013876546,104.49615495988304,1.0127214798973894,0.09020124973550872,0.8404014069274449,1611.7332104437405,,,-1695834.7905225195,1695834.7905225195,8.638344806951956
0.0982705919671708,91.08616029473795,92.78778471753286,52.478871393189394,1089118.3365240805,1000.0,0.6927226671658855,59239.39771526073,102.43169736979564,1.0195202848995366,0.08511664287849374,0.8608707984325528,1607.1119408310644,,,-1957388.673706551,1957388.673706551,8.552380848876231
0.09875685812961249,86.48075461350449,90.43215677359761,48.14521191135008,1018559.5218926473,1000.0,0.6914401435202573,61301.761076458584,104.61546887899114,0.9681535670671643,0.07941906639454947,0.8411424562484596,1628.2452182585978,,,-1954672.7705712197,1954672.7705712197,8.57550731941573
0.10760583833470228,83.60683797153972,96.73617478616926,51.207352301630614,977649.4139830951,1000.0,0.6898185690688471,63920.31315051318,106.94553276639522,1.07703933032652,0.08094976208694764,0.8694524839894315,1640.1811329556972,,,-2039096.7297185198,2039096.7297185198,9.021463809347042
0.1026335780442784,88.39421453298144,92.10126682920607,45.23840250446477,998278.1033847653,1000.0,0.6900634059355023,63524.156704065266,106.73071551660847,0.909360288834236,0.08470244724897417,0.8408408082332629,1530.7380887751792,,,-1881666.7769423714,1881666.7769423714,8.897439550598254
0.10134523189664285,85.887599533915,101.39588526322028,51.91406786080688,1003358.5922415752,1000.0,0.6936401158736336,57768.77257784792,101.47664735414892,0.9115814056741909,0.08987318661365187,0.820940333270679,1743.5996256645215,,,-1729774.925968311,1729774.925968311,8.939535362801498
0.10443900596193556,82.86459077520797,106.48858831540167,52.19429371358248,1096518.1652368489,1000.0,0.6943860980615728,56575.864358585306,108.49022422617081,1.0089311653602095,0.08457724434753223,0.8891001965008558,1524.8426966513314,,,-2074814.539706143,2074814.539706143,8.774500404392978
0.09464721023121714,90.27401917270372,101.25783711748694,52.76117733304449,1034698.1582199075,1000.0,0.690891754775519,62185.93504703409,103.11128753787897,1.0957229632340368,0.08693945540140129,0.8690416025142337,1465.4514587366884,,,-1849574.6284852002,1849574.6284852002,8.370599712659544
0.1088452305935404,77.22741029082363,105.9451125466141,47.424291193800215,1098240.72276588,1000.0,0.6914665507973453,61259.21968912213,97.25175273230529,1.0465534708032118,0.0877444732823427,0.7899738622573297,1721.5743462833416,,,-1831300.1854145282,1831300.1854145282,9.481157669303728
0.10111053332054404,81.93463608928192,97.45760460711375,50.9519593256116,1112510.5960162883,1000.0,0.6894244232326896,64558.64893365913,109.44184480706099,0.9739969011607946,0.09326601836550388,0.8731005592101436,1597.2901627837598,,,-1883584.0278615528,1883584.0278615528,8.839953389418831
0.097764651646498,77.56331003515379,93.7611607555638,52.99617508777903,989542.1638386856,1000.0,0.6959693988082145,54052.46465714127,106.086041618436,1.0789850626575843,0.08460531859326274,0.847650670113504,1482.6235024223595,,,-1841365.773830946,1841365.773830946,8.522884568263512
0.10221794495489128,86.68452312759433,100.28505556409763,50.936593839405674,1103565.0943061244,1000.0,0.6932811613798824,58343.69544932703,100.6933315654663,1.0286867110366784,0.08833717118087958,0.7669212080956995,1585.6432215157731,,,-1747627.457190734,1747627.457190734,9.194271342551174
0.09700008169499552,82.54690733560614,107.21358794451142,53.605652529599624,1094907.8644135233,1000.0,0.6929322154870368,58903.15891543423,101.41276281729135,1.0514388333343176,0.08533203794418119,0.8930320761823299,1717.278154496759,,,-1977986.353257103,1977986.353257103,8.372833040191674
0.09555949236116149,91.51793525149587,102.04141083720491,52.929765657336056,994447.0227892882,1000.0,0.6915042860804211,61198.43483869069,101.28753176230836,0.9532792552209578,0.08119844730937452,0.7851628737388773,1616.2358683918176,,,-1733276.6042620097,1733276.6042620097,8.638929903201683
0.09279981433976742,88.25889839048415,104.81578767858055,48.37331817020763,1059681.153606367,1000.0,0.6886993682882472,65734.81423292632,100.67881878259057,0.9053688155290945,0.08062153477296743,0.8126463556975028,1500.3108975052623,,,-1807553.062786248,1807553.062786248,8.397944605930777
0.10053303486725558,76.82704280052424,106.17829261042789,45.15297946671592,979617.7328052137,1000.0,0.692823124317573,59078.17995644313,105.99116927414214,0.9920018312356907,0.07961725858831517,0.7918899513803135,1638.46088379138,,,-1805311.1903952314,1805311.1903952314,8.848245039483876
0.10024182831258882,80.96117142117816,100.68896493383417,52.589378352387016,1044718.4606821276,1000.0,0.6912627301699751,61587.653309931266,103.67215972885488,1.0344237022737337,0.09002086738306662,0.7815993995474088,1642.927469647698,,,-1679344.0182437657,1679344.0182437657,9.07434065001501
0.10940327354171786,88.23691837725559,97.15759953037424,53.17141877023336,1025570.4615329052,1000.0,0.6890706927216476,65132.15216694675,104.73877195360114,1.0433513468869988,0.0941373446074303,0.810280512836558,1570.8497386368529,,,-1748612.7385047134,1748612.7385047134,9.570875275729959
0.09900478163977264,87.04428285195031,109.04092157564149,54.26703576431686,1032705.7393849234,1000.0,0.69383157793242,57462.35882537251,97.81757859876298,1.0102954227544028,0.0929147269512158,0.7709830469601158,1713.8697319175642,,,-1585808.5025968389,1585808.5025968389,9.069791739589276
0.10160785991158941,87.59659323593269,101.4495103300252,52.1829999650503,1043344.0486672487,1000.0,0.6930167017784171,58767.65071267156,95.69058279840256,1.027869272205931,0.09132875435281837,0.7801391128702965,1646.6045104568143,,,-1660764.964717384,1660764.964717384,9.157690735468627
0.09958647335708376,79.47858199069118,95.7521055756301,48.18437794304047,1103735.6644088677,1000.0,0.6895440275867469,64364.867521277905,100.15726889034072,1.0296722235540035,0.08734063809490136,0.7780092057517132,1625.801071751238,,,-1751439.6223533629,1751439.6223533629,9.028352754917226
0.10117546183150139,84.11343904495767,103.02851664682682,50.43613792923291,1117866.9701812193,1000.0,0.6952446837804742,55206.059321108325,98.47882040513177,0.9010390516012345,0.0785527244633119,0.8190523116546501,1724.2224336350496,,,-1995125.2746064754,1995125.2746064754,8.730851658701445
0.10125448779091913,75.75296296972306,104.1501293246504,50.654876991099215,1052519.8387274458,1000.0,0.6895822823798546,64302.90179354143,104.81849817745203,1.024687189281897,0.09258810673157745,0.8209964917445448,1613.4360881999285,,,-1719745.5791518823,1719745.5791518823,9.032565299157021
0.10767769202396034,81.53172987853627,100.07845448319735,51.50344154613074,947389.6678452218,1000.0,0.6935568029933283,57902.15841038277,106.84239688538668,0.9654421256862378,0.0834384343172325,0.8631396218430757,1495.689514141597,,,-1936159.285776622,1936159.285776622,9.03691116496669
0.10656518537699343,90.20244413565642,94.60835569763917,48.45955674056549,1070723.5588808751,1000.0,0.6911102860420795,61833.42620982357,105.17626681429506,0.9849851455133222,0.085922743558909,0.7895600861118353,1577.8843424143492,,,-1857688.7469718324,1857688.7469718324,9.327655179280617
0.09909596770691141,79.01690999107987,91.89033115830753,52.0396410992221,1015559.6658741905,1000.0,0.6931375139052249,58573.936619906366,102.77777569970783,0.991133844029874,0.08129293199202055,0.8755183983869432,1682.309689602501,,,-1976915.7334713726,1976915.7334713726,8.48443606033687
